Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
61,4600,1e-08,False,True,True,random,4746.873467896145
81,600,1e-08,True,True,True,random,4963.960941303535
86,4100,0.01,True,True,True,random,4962.214346480141
71,2600,0.0001,False,True,True,random,4745.341897180348
21,9600,1e-05,False,False,True,random,4774.702048195502
56,1600,1e-07,True,True,True,cyclic,4972.736378956615
46,600,1e-05,True,True,False,random,4976.2601875500495
71,3600,1e-07,True,True,False,cyclic,4967.458574104075
16,7600,1e-06,True,True,True,random,4986.956946433997
51,9600,1e-06,True,False,False,cyclic,4879.0245836698
46,5100,0.0001,True,True,False,cyclic,4976.261177375856
71,9600,1e-08,False,False,False,random,4765.526354447401
11,4100,1e-06,True,True,True,random,4988.752473690167
56,3100,1e-08,True,False,False,random,4877.2707379733965
31,1600,0.01,True,False,False,cyclic,4886.066197135036
66,3600,1e-08,True,False,False,random,4873.763047685319
66,7600,0.01,True,False,False,random,4873.586373374785
81,4600,0.0001,False,True,False,cyclic,4743.805878185929
76,7100,0.1,True,False,False,cyclic,4870.255557942392
6,1100,0.1,False,False,False,cyclic,4777.647946971352
91,6600,1e-06,True,False,True,cyclic,4864.993822205319
36,100,1e-06,False,False,False,random,4771.907937134811
86,3100,1e-05,False,True,True,random,4743.150926141308
76,3600,0.01,True,False,True,random,4870.318747618829
31,6600,1e-07,False,True,True,cyclic,4751.527937842672
76,8100,0.0001,True,True,True,cyclic,4965.709759459617
6,8600,0.0001,False,True,True,random,4755.375040103667
96,5100,0.0001,True,False,True,cyclic,4863.240158093016
46,7600,0.001,True,False,False,random,4880.786011326478
96,3100,1e-07,False,False,False,random,4761.080409844972
56,1600,1e-06,False,True,True,random,4747.6476928969005
81,5100,0.001,True,False,False,random,4868.49734000599
51,7600,0.0001,True,True,False,cyclic,4974.496255859495
61,6100,1e-08,True,True,True,cyclic,4970.9765036194585
16,6600,0.01,False,False,False,cyclic,4775.732152743491
11,2100,1e-05,False,False,False,cyclic,4776.608894053207
31,600,0.1,False,True,True,random,4749.983301796287
96,2100,0.1,True,False,False,cyclic,4863.240175413908
56,1600,0.01,True,True,True,cyclic,4972.738389728312
31,1600,0.0001,False,True,False,random,4752.925873253937
81,2100,0.01,False,False,False,random,4763.483639190136
36,8100,1e-07,True,False,False,cyclic,4884.305510260299
96,4600,0.0001,True,False,False,random,4863.238761939029
91,9100,0.0001,True,False,False,cyclic,4864.9940037222805
61,6100,1e-06,False,False,False,cyclic,4767.333842962506
96,8100,0.0001,True,False,True,cyclic,4863.240158093016
26,3100,0.001,False,False,True,cyclic,4773.775028059521
6,600,1e-05,True,True,True,cyclic,4990.546554060034
1,7600,0.1,False,False,True,cyclic,4778.528513225461
36,8600,1e-05,True,False,False,random,4884.313331946383
26,4100,1e-06,True,True,True,random,4983.375712342837
21,5600,1e-07,True,True,True,cyclic,4985.162105754798
76,5100,0.001,False,True,True,random,4745.244571427712
76,6100,1e-07,False,False,False,random,4764.628381406757
6,100,0.01,True,False,True,cyclic,4894.868624547275
66,100,1e-08,False,True,True,cyclic,4746.101295826885
11,7600,0.1,False,False,False,cyclic,4776.697554475362
56,6100,0.01,True,True,True,cyclic,4972.738389728312
51,8600,0.1,True,False,True,random,4879.021016491666
96,9600,0.001,False,False,True,random,4760.776946138337
91,7100,1e-05,True,False,False,cyclic,4864.993822186683
1,5600,0.0001,False,False,True,cyclic,4778.528698996991
26,9600,0.01,False,True,True,random,4752.129316602879
26,7600,0.01,True,True,False,random,4983.373644536496
61,8100,1e-05,False,False,False,random,4767.315413334884
86,9600,0.001,False,False,True,cyclic,4762.9372338910325
31,3600,0.001,False,False,True,cyclic,4772.844169421736
91,8600,0.01,True,False,False,random,4867.858388317354
1,6100,1e-05,False,True,False,random,4756.203431764679
81,2600,1e-08,True,True,False,cyclic,4963.960941124407
61,6100,1e-08,False,True,True,random,4746.873362846605
41,1600,1e-06,False,False,True,random,4770.979982154253
96,6100,0.0001,True,False,True,cyclic,4863.240158093016
46,4600,0.01,False,True,False,cyclic,4749.864573316488
11,2100,0.0001,True,True,True,cyclic,4988.751738665615
81,7600,0.01,False,False,True,random,4763.538833128456
1,7100,1e-06,True,True,True,random,4992.341341344943
96,9100,1e-07,True,False,True,random,4863.239894155249
66,2100,1e-05,False,False,False,random,4766.426879225566
91,9600,0.1,False,False,False,random,4762.006356804726
6,600,1e-06,False,False,True,cyclic,4777.568533946671
11,5100,1e-05,True,False,True,random,4893.107889225808
6,5600,1e-07,True,True,False,cyclic,4990.546554418134
41,3600,1e-07,True,False,True,cyclic,4882.5450252282335
11,7600,1e-05,False,False,False,cyclic,4776.608894053207
36,4600,1e-06,False,False,False,cyclic,4771.907563557597
41,600,0.1,False,True,False,random,4710.620744612374
86,5600,0.0001,True,False,False,random,4866.747344976098
96,100,0.0001,False,False,False,cyclic,4761.098918676266
61,3100,0.01,True,True,False,cyclic,4970.978486686759
36,1600,1e-05,True,True,False,random,4979.809205835198
6,600,0.1,False,True,False,cyclic,4757.798685406676
51,4600,0.1,False,True,False,cyclic,4750.752012280145
21,6600,0.1,True,False,False,cyclic,4889.587168099939
56,4100,0.001,False,True,True,random,4749.715715439053
51,100,0.1,False,False,False,random,4768.027255586982
6,2600,1e-05,True,True,True,cyclic,4990.546554060034
66,1600,0.1,False,True,True,cyclic,4748.4031212379705
16,2600,1e-07,True,False,True,cyclic,4891.347450388551
21,1100,0.1,False,False,True,cyclic,4774.790821291426
96,7100,1e-08,True,True,False,cyclic,4958.7144916549005
86,100,0.01,False,True,True,random,4744.281476864959
46,5100,0.1,True,True,False,random,4976.263326228735
31,7600,1e-08,False,False,True,random,4772.838405419812
56,9100,0.0001,False,True,True,random,4749.94028536424
91,3600,0.1,False,False,True,random,4762.525517686134
1,100,1e-07,True,False,True,cyclic,4896.637168063917
61,3600,1e-08,True,False,True,cyclic,4875.516892858351
26,600,0.01,False,True,True,cyclic,4752.977786568656
51,2600,1e-07,False,True,True,cyclic,4748.420888257398
71,7100,0.1,True,True,False,random,4967.456730252639
96,6600,0.01,True,False,True,cyclic,4863.240175413908
86,9600,1e-05,True,False,False,random,4866.747701034129
81,7100,1e-07,False,False,False,random,4763.7321035282
61,7100,1e-05,True,False,True,cyclic,4875.516893285165
56,8100,0.1,False,False,False,cyclic,4768.30474695225
46,3600,1e-06,False,True,False,random,4749.194083300999
76,2600,0.0001,True,False,False,cyclic,4870.25535773592
36,8600,1e-06,False,False,True,cyclic,4771.907563557597
96,8100,1e-05,False,True,True,cyclic,4741.462414086687
26,6100,1e-08,False,False,True,cyclic,4773.7692902476665
51,6100,1e-06,True,True,True,random,4974.496254655007
36,7600,1e-05,False,True,False,cyclic,4750.749474378968
61,4600,1e-05,True,True,True,random,4970.97764622829
41,3100,0.01,False,False,True,random,4770.971894772741
61,9600,0.01,True,False,True,cyclic,4875.5170948387495
21,9600,1e-08,False,False,True,cyclic,4774.703431648696
31,1100,0.001,False,True,False,random,4754.955902557421
56,2600,0.001,False,False,True,cyclic,4768.262460343651
56,9100,1e-06,True,False,True,cyclic,4877.27073848674
71,2600,1e-08,False,True,True,cyclic,4745.328098990643
51,5600,0.1,True,True,False,cyclic,4974.504422458142
1,7100,0.001,True,False,False,random,4896.637064813849
86,8600,0.01,True,False,False,cyclic,4866.747866678142
81,9100,1e-07,True,True,True,cyclic,4963.960941124407
61,7600,1e-05,False,False,False,random,4767.329372768542
66,6600,0.001,False,False,False,cyclic,4766.520606104458
16,6600,0.1,False,True,True,cyclic,4756.232758045221
36,100,1e-07,False,True,False,cyclic,4750.749146009305
16,6100,1e-07,True,False,False,random,4891.347446115067
6,600,1e-08,True,False,False,cyclic,4894.868420452676
71,600,1e-05,True,True,False,cyclic,4967.458573567859
96,4100,1e-05,True,True,False,random,4958.66071289795
21,9600,0.01,True,False,False,cyclic,4889.587168099939
46,7100,0.001,True,True,True,random,4976.2614781197735
11,1100,1e-05,False,True,False,random,4754.644384167399
46,1100,1e-08,False,False,True,random,4770.064674417108
71,5600,1e-07,True,True,True,cyclic,4967.458574104075
21,4600,1e-08,False,False,False,random,4774.703430108545
56,2100,1e-05,True,False,False,random,4877.277439204547
81,3100,0.0001,False,False,True,cyclic,4763.75135740203
1,2600,1e-05,True,True,False,cyclic,4992.341370294773
81,6600,1e-06,True,True,False,cyclic,4963.960941117384
1,4600,0.0001,False,True,True,cyclic,4756.213686157616
36,2600,1e-07,False,False,True,random,4771.907505238748
6,3600,0.1,True,False,False,random,4894.867132494604
66,9100,1e-05,True,False,False,random,4873.764129604684
6,5600,1e-06,False,True,True,cyclic,4755.42196328158
81,9600,0.1,False,True,True,random,4740.041040437816
11,600,0.0001,False,False,True,random,4776.605234993731
41,9600,1e-06,False,True,True,random,4749.970787345266
26,2600,0.1,False,False,False,cyclic,4773.856277572176
86,600,0.01,False,False,True,random,4762.409858765586
66,5600,0.1,False,False,True,cyclic,4766.487037637331
71,100,1e-08,True,False,True,cyclic,4872.009202494521
21,4100,0.01,True,True,True,random,4985.172044803379
91,1600,1e-07,True,True,False,cyclic,4960.463308144731
31,3600,1e-05,True,False,False,cyclic,4886.065995720365
31,2600,0.1,False,True,True,random,4779.204630439084
26,5100,0.001,False,False,False,cyclic,4773.775028059521
21,1100,0.01,False,False,False,random,4774.502509002947
31,6100,0.01,True,False,True,random,4886.069927137391
36,1100,0.0001,True,False,False,random,4884.307297476511
86,7100,1e-06,False,True,False,random,4743.002381629684
26,5100,0.1,True,False,True,random,4887.736574025588
66,5100,1e-05,False,True,False,cyclic,4746.101597752199
6,2100,0.01,False,True,True,cyclic,4756.092545542033
86,600,1e-07,True,False,False,random,4866.747721052844
56,3600,1e-06,True,True,True,random,4972.736365027574
16,1600,0.0001,False,False,True,cyclic,4775.653409163233
51,1100,0.01,True,True,False,cyclic,4974.498292769873
96,1600,1e-07,False,True,True,cyclic,4741.462116741564
81,6100,0.001,True,True,True,random,4963.970746703039
26,9100,0.1,False,True,False,random,4757.349256131301
96,100,0.1,False,True,True,cyclic,4743.705339153616
96,5600,0.001,True,False,False,cyclic,4863.240175413908
26,3100,1e-08,True,True,False,cyclic,4983.3738755609575
76,7100,1e-08,True,True,False,cyclic,4965.70975761424
1,6600,0.1,True,True,True,cyclic,4992.349462693277
21,8100,1e-07,False,True,True,random,4753.085438199772
81,5600,0.0001,True,True,False,cyclic,4963.960942954125
76,4600,1e-07,False,True,False,cyclic,4744.554904081935
71,8600,0.1,True,True,False,random,4966.876051646598
81,100,1e-06,False,False,True,cyclic,4763.732254218139
71,100,1e-06,True,True,True,random,4967.460062797103
91,3600,0.0001,False,True,True,random,4742.189760384046
96,6100,1e-07,True,True,True,random,4958.714492990178
66,9600,1e-06,False,True,False,cyclic,4746.101364124107
16,5600,0.001,True,True,True,random,4986.953256768248
11,9600,1e-06,False,True,False,random,4754.659620112341
36,6100,0.01,True,True,False,random,4981.252379702041
36,8100,0.0001,False,True,False,cyclic,4750.774357462656
26,1100,1e-06,False,False,True,cyclic,4773.769307572581
71,100,0.001,True,False,False,cyclic,4872.009403574509
11,6600,1e-06,True,False,True,cyclic,4893.107935877395
76,4600,0.01,False,True,False,cyclic,4745.22599530778
11,8600,0.001,True,False,False,cyclic,4893.107950390386
36,6600,0.01,False,True,False,random,4750.210452466443
21,9100,0.001,True,True,False,cyclic,4985.1621061920205
21,1600,0.0001,True,True,False,random,4985.158052784377
86,8600,0.001,False,True,False,random,4742.800591250344
46,3600,1e-06,False,True,False,cyclic,4749.194151431178
41,5100,0.1,True,False,True,cyclic,4882.545226170141
86,1600,1e-06,True,False,False,cyclic,4866.747667388376
81,4600,0.001,True,False,False,random,4868.502341718138
16,9100,0.01,False,True,False,random,4754.848046990316
11,9100,0.01,True,True,False,cyclic,4988.754012849517
66,9100,0.001,True,False,True,cyclic,4873.763249206628
31,4100,1e-07,False,False,True,random,4772.838360197884
41,9100,1e-07,False,False,False,cyclic,4770.979939121789
11,9600,1e-08,False,False,False,cyclic,4776.608936229087
46,9100,1e-08,True,False,True,random,4880.784540304702
41,7600,1e-05,True,True,False,random,4978.029674531657
26,1100,1e-06,True,False,True,random,4887.826372667687
96,2600,1e-07,True,False,True,random,4863.239976710236
36,5600,1e-07,True,True,True,random,4979.809010202977
76,7600,1e-06,True,True,True,cyclic,4965.709757607228
1,3100,1e-07,False,False,True,random,4778.528621980991
36,2100,0.1,False,False,False,cyclic,4771.994829366571
36,9600,1e-07,False,False,False,random,4771.907619572494
66,100,1e-05,True,True,True,cyclic,4969.216627758957
51,100,0.01,True,True,True,random,4978.970334850697
11,2600,1e-07,False,True,True,cyclic,4754.64310517612
1,9600,1e-05,True,True,False,cyclic,4992.341370294773
46,5100,1e-07,False,True,False,random,4749.194152504038
41,2100,0.001,False,False,False,random,4770.967035306177
36,2100,0.0001,True,True,True,cyclic,4979.809012360999
86,5100,1e-08,True,False,True,cyclic,4866.74766694877
76,7100,0.1,False,True,True,cyclic,4746.837193876514
6,5600,1e-08,True,False,True,cyclic,4894.868420452676
61,4100,1e-08,False,False,False,random,4767.333835219127
66,3600,0.0001,True,False,True,random,4873.759989569364
46,2100,1e-06,True,False,True,cyclic,4880.784540644934
91,7600,0.01,True,False,True,random,4864.994125331863
86,4600,0.0001,True,False,True,random,4866.747808393335
46,9600,0.001,True,False,False,cyclic,4880.784740687697
61,5100,0.001,False,True,True,random,4752.944452800496
6,1600,1e-05,True,True,False,random,4990.546591002641
91,6600,0.001,False,True,True,random,4741.873960699941
71,100,1e-08,False,True,True,random,4745.328090807774
61,4100,1e-07,True,False,True,cyclic,4875.516892858351
91,2100,0.01,True,False,False,random,4865.029907612794
26,1100,0.01,True,True,True,random,4983.706851212255
21,4600,1e-05,True,False,False,cyclic,4889.586965786822
76,7600,0.1,False,True,True,cyclic,4746.837193876514
1,4100,1e-06,True,False,True,cyclic,4896.637168522987
96,5100,1e-08,True,True,True,random,4958.714490364819
11,8100,0.1,False,True,False,cyclic,4757.015721725944
91,9100,1e-06,False,True,False,random,4742.2400533826
76,2100,0.1,True,True,True,cyclic,4965.717625221377
76,9100,0.01,True,False,True,cyclic,4870.255557942392
16,9100,0.001,True,True,True,cyclic,4986.956922428815
26,3600,1e-06,False,True,False,random,4752.3068168465325
41,1600,0.01,True,True,False,cyclic,4978.03194810292
36,5600,0.0001,False,True,False,cyclic,4750.774357462656
16,2600,1e-07,False,True,False,random,4753.8666639180265
41,600,1e-07,False,False,False,cyclic,4770.979939121789
91,600,1e-08,False,False,True,random,4761.956595332363
21,6100,0.1,False,True,True,cyclic,4755.449794364493
91,4100,1e-06,True,True,True,cyclic,4960.463308137708
1,6100,1e-08,True,False,False,cyclic,4896.637168063917
16,4100,1e-06,False,True,True,random,4753.860443490305
61,1100,0.1,True,False,True,random,4875.255655435623
91,7600,0.01,True,True,False,random,4960.458004050577
6,8100,0.0001,False,False,False,random,4777.564367461338
1,5100,1e-08,False,False,True,random,4778.528667334727
76,6600,1e-08,False,False,False,random,4764.6284097945445
51,3600,0.001,False,True,True,cyclic,4748.464250777509
11,5100,1e-08,False,True,True,random,4754.643073132012
56,4600,0.0001,True,False,False,cyclic,4877.270738468248
21,6100,1e-08,True,True,True,cyclic,4985.162105754798
21,3100,0.01,False,True,False,cyclic,4753.756476312001
51,6100,0.01,True,True,False,cyclic,4974.498292769873
96,3100,1e-08,True,False,True,random,4863.239976473311
61,6600,0.0001,True,False,False,random,4875.516857075519
6,3100,0.001,False,True,True,cyclic,4755.460906676599
51,5600,1e-08,True,False,True,random,4879.024583039156
16,8100,1e-07,True,True,False,random,4986.956922082195
81,7600,0.001,False,False,False,random,4763.48662482154
6,600,0.001,True,True,True,cyclic,4990.546554902411
61,9100,0.1,True,False,True,cyclic,4875.5170948387495
26,5600,1e-06,True,True,True,cyclic,4983.3738755526265
41,100,0.1,True,True,True,cyclic,4978.038079999074
56,5600,1e-08,False,False,True,cyclic,4768.24303801425
91,7100,1e-08,True,False,True,cyclic,4864.993821766855
96,4100,1e-08,False,True,True,random,4741.462271163787
86,2100,1e-08,True,False,False,cyclic,4866.74766694877
56,100,1e-08,True,False,False,random,4877.270739668693
36,9100,0.01,False,False,True,cyclic,4772.002987204807
56,5600,1e-08,True,True,True,random,4972.7363925504
11,6600,0.0001,False,False,False,random,4776.608755046317
46,2100,0.1,True,False,True,cyclic,4880.784740687697
1,6100,0.1,False,False,True,random,4778.538237940661
66,1600,1e-07,True,True,False,random,4969.216628120166
21,6600,1e-05,False,True,True,random,4753.080078793515
6,1600,1e-05,True,True,True,cyclic,4990.546554060034
66,5600,0.0001,True,True,True,random,4969.216680823903
16,7600,1e-06,True,False,False,cyclic,4891.347450844181
46,6600,0.1,False,True,False,cyclic,4751.5349759608725
61,1600,1e-08,True,False,False,random,4875.516890679595
91,7600,1e-05,False,True,True,cyclic,4742.235611364274
31,100,1e-05,False,False,False,random,4772.837804370305
31,8100,1e-07,True,False,True,cyclic,4886.06599529236
91,8100,1e-05,False,False,True,cyclic,4761.957345876839
56,2600,1e-05,False,False,False,cyclic,4768.244796299483
51,7100,1e-07,False,True,True,random,4748.420945878275
86,5600,0.001,True,False,True,cyclic,4866.747866678142
81,4600,1e-07,True,True,False,cyclic,4963.960941124407
36,3100,0.1,False,False,False,random,4765.059822114935
91,1600,0.1,False,False,False,random,4761.342151817978
1,3100,1e-07,False,False,False,cyclic,4778.528682354476
96,3100,1e-08,True,False,False,cyclic,4863.239976584943
96,9100,0.1,True,True,False,random,4958.333396636294
71,5100,1e-06,False,False,True,random,4765.525765278467
66,4100,1e-06,True,True,False,random,4969.21645455524
56,5100,1e-05,False,False,False,cyclic,4768.244796299483
51,1100,1e-05,False,True,False,cyclic,4748.42118958495
11,9600,0.001,True,True,False,cyclic,4988.751738665615
76,8600,0.1,False,True,True,random,4846.8491844645
26,8600,0.01,True,False,False,random,4887.827576170883
66,9100,1e-06,False,True,True,random,4746.114781408389
31,8100,1e-08,False,True,False,random,4751.527700939459
61,3100,1e-07,False,False,False,cyclic,4767.333860035047
91,1100,0.0001,True,True,False,cyclic,4960.463309943135
76,1600,0.001,False,True,True,cyclic,4744.598375650613
86,8600,0.01,False,False,False,random,4762.388417149869
16,4100,0.0001,False,False,True,random,4775.660267699532
16,3100,0.01,False,True,True,cyclic,4754.535166055344
81,3600,1e-05,False,False,True,cyclic,4763.734019786947
46,6100,1e-06,True,False,False,random,4880.784564839612
81,1100,1e-05,False,False,True,random,4763.730012791123
46,5100,0.001,True,True,True,cyclic,4976.261177375856
76,1100,0.01,True,False,False,random,4870.252014811612
41,1100,1e-08,True,True,True,cyclic,4978.029838853761
91,4100,0.001,True,True,True,random,4964.975876437469
6,3100,0.001,False,False,True,cyclic,4777.569057599208
86,7100,0.01,False,False,False,cyclic,4762.92859031105
36,600,0.01,True,True,True,cyclic,4979.811147765815
76,600,0.0001,True,True,True,random,4965.711581364969
26,7100,1e-07,True,True,True,cyclic,4983.3738755609575
86,8600,1e-06,True,True,True,random,4962.213970090427
26,2100,0.01,False,False,False,random,4773.702704787783
1,2100,1e-05,False,False,False,random,4778.528568123034
96,7600,1e-05,False,True,False,random,4741.464836049366
41,9100,1e-05,False,False,True,random,4770.9747168117065
86,1100,0.0001,False,False,True,cyclic,4762.861450388091
56,6100,1e-07,True,True,True,cyclic,4972.736378956615
46,2100,0.001,True,False,False,random,4880.774828200998
11,3600,1e-08,True,False,False,cyclic,4893.107935420614
66,6100,0.001,False,False,False,random,4766.553871894344
6,5100,1e-07,True,False,False,cyclic,4894.868420452676
1,8100,0.001,False,False,False,random,4778.527590165937
91,8100,1e-06,False,True,True,random,4742.214261615309
61,4100,0.01,True,False,True,cyclic,4875.5170948387495
76,7600,1e-07,True,False,True,cyclic,4870.255357312601
66,2600,1e-05,False,True,True,random,4746.125192435812
6,600,1e-05,False,False,True,cyclic,4777.568476274311
1,2600,0.0001,False,True,False,cyclic,4756.213686157616
91,1100,0.0001,False,True,True,cyclic,4742.259506972563
51,6100,1e-05,True,False,False,cyclic,4879.024583651326
41,7100,1e-05,False,False,False,random,4770.975904978794
66,1100,1e-05,True,True,False,random,4969.216696029759
16,600,0.001,False,False,False,cyclic,4775.655364454085
61,9600,1e-05,True,False,True,cyclic,4875.516893285165
86,3600,0.01,False,True,False,random,4734.270520998931
6,5600,1e-06,False,False,True,cyclic,4777.568533946671
61,6100,0.001,True,True,False,random,4970.978322288356
86,9600,0.0001,True,False,False,random,4866.747380027075
46,4100,1e-07,True,True,True,cyclic,4976.261175791509
86,9600,1e-07,False,True,False,cyclic,4743.008510411746
21,6600,0.0001,False,True,True,random,4752.948651562962
21,8600,0.1,False,True,True,cyclic,4755.449794364493
71,2600,0.01,True,False,True,cyclic,4872.009403574509
16,6600,1e-05,True,True,True,random,4986.969539095059
71,9600,1e-07,False,True,False,cyclic,4745.328100917027
16,1600,0.1,False,False,True,cyclic,4775.741057793672
41,8600,0.01,False,True,False,random,4784.548669751209
31,5600,0.01,True,False,True,cyclic,4886.066197135036
46,2100,0.001,False,False,False,random,4770.031415243698
56,7600,1e-08,False,True,True,cyclic,4747.647689499365
11,4100,0.01,False,True,False,random,4911.824495359207
71,8600,0.1,False,True,True,random,4772.339379521443
26,2600,0.01,True,True,True,cyclic,4983.376067751779
86,1600,0.1,True,False,False,random,4866.589378038157
86,5100,0.001,True,True,False,cyclic,4962.212126448633
76,9600,1e-05,True,True,True,random,4965.709765289984
51,1100,0.0001,False,False,True,cyclic,4769.170111297086
46,600,0.1,True,False,True,random,4880.658664599348
11,9100,1e-06,False,False,True,cyclic,4776.608953720257
21,4600,1e-08,False,False,True,cyclic,4774.703431648696
61,8100,0.0001,True,True,True,cyclic,4970.976505153755
51,7100,0.01,False,False,False,random,4768.424868687228
1,9100,0.0001,False,False,False,random,4778.5277390404935
61,5100,0.1,True,False,False,cyclic,4875.5170948387495
71,1100,0.01,False,True,False,cyclic,4745.999091642566
61,7600,1e-07,True,True,False,random,4970.976482491999
31,2100,0.1,True,True,False,random,4981.5932452148245
91,6100,0.0001,False,True,False,cyclic,4742.259506972563
41,8100,1e-08,True,False,True,random,4882.5450259952495
91,9600,1e-08,True,False,True,cyclic,4864.993821766855
71,7100,0.001,False,False,True,cyclic,4765.621239677133
36,8100,1e-05,True,True,False,cyclic,4979.809010678583
11,8100,1e-05,False,False,False,random,4776.6009469795645
36,7100,1e-06,True,False,True,random,4884.305514776343
91,600,0.001,False,False,True,cyclic,4762.056150764553
31,600,1e-07,True,True,False,random,4981.5914433211165
91,3100,1e-07,True,True,True,cyclic,4960.463308144731
86,100,0.001,True,True,False,cyclic,4962.212126448633
86,4600,0.001,False,True,False,cyclic,4743.052025599853
1,3100,0.1,False,False,True,random,4778.572797891812
21,5600,1e-06,False,False,True,random,4774.702756564167
26,8600,0.01,False,True,False,cyclic,4752.977786568656
81,5600,1e-08,True,False,False,cyclic,4868.501512130689
46,1100,1e-08,False,False,True,cyclic,4770.0646791788495
86,3100,1e-05,False,True,False,random,4742.996111737928
86,1600,0.01,True,True,True,cyclic,4962.213969538209
41,4100,1e-06,False,False,True,cyclic,4770.979923415271
11,8100,1e-08,True,False,False,random,4893.107935364336
96,7100,1e-05,True,True,False,random,4958.714554896106
26,6600,0.001,True,True,True,cyclic,4983.373876835327
31,100,0.0001,True,True,True,cyclic,4981.591444598162
61,6100,0.1,True,False,False,random,4875.519719800832
86,6600,1e-08,False,True,True,cyclic,4743.00850848192
6,7100,1e-07,True,True,False,random,4990.546555992869
86,9600,0.01,True,False,True,random,4866.755840646231
1,2100,0.0001,True,False,True,cyclic,4896.637168494468
91,5600,0.1,False,False,False,random,4761.379063723957
51,100,1e-06,True,True,True,cyclic,4974.496254286105
36,8600,1e-06,False,False,False,cyclic,4771.907563557597
21,7100,1e-07,True,False,True,cyclic,4889.586965356493
91,4100,0.1,False,False,True,cyclic,4762.022378596244
91,4100,1e-08,True,False,True,random,4864.993821824019
86,6100,0.01,True,True,True,cyclic,4962.213969538209
86,7600,0.1,True,True,False,random,4966.141283068582
11,9600,1e-08,True,True,False,cyclic,4988.751738197025
76,5600,0.001,True,False,False,random,4870.25120164918
86,2600,1e-06,True,True,True,cyclic,4962.21212462755
16,5600,1e-07,False,True,True,cyclic,4753.864313342758
86,8100,1e-06,False,False,True,random,4762.839510059658
71,8600,0.1,False,True,True,cyclic,4747.62015755724
61,8600,0.01,False,True,True,random,4745.958662342378
61,8600,0.1,True,True,False,cyclic,4970.984614167148
16,1600,0.01,False,False,True,cyclic,4775.732152743491
61,3100,1e-05,True,True,True,cyclic,4970.976503109636
31,3100,1e-07,False,False,False,random,4772.838364498806
56,4600,1e-06,True,False,True,cyclic,4877.27073848674
16,2100,0.1,False,True,True,random,4748.489830366911
81,600,0.1,False,False,True,random,4766.964579273652
61,6100,0.1,True,False,True,cyclic,4875.5170948387495
36,5100,1e-06,False,False,True,random,4771.905483187258
46,100,1e-07,False,True,True,random,4749.193051835644
11,1600,1e-08,True,False,False,random,4893.107402533287
1,4600,0.0001,False,False,True,random,4778.527320174728
51,5600,0.0001,False,False,True,cyclic,4769.170111297086
66,9100,0.01,True,True,True,random,4969.23158416401
96,9100,0.1,False,False,True,random,4762.633803193939
56,6100,0.001,False,False,True,cyclic,4768.262460343651
56,6600,0.001,False,True,True,random,4748.234633192135
66,9600,1e-06,False,False,True,random,4766.429235434288
11,3600,0.1,True,False,True,random,4893.158486606555
21,3600,0.1,True,False,False,cyclic,4889.587168099939
71,2100,1e-05,False,False,False,cyclic,4765.528152031553
66,2100,0.0001,False,False,False,cyclic,4766.444959211129
11,7100,1e-06,True,False,True,cyclic,4893.107935877395
31,2100,1e-08,True,True,True,random,4981.591440928227
21,7600,1e-06,True,False,True,random,4889.587050162025
91,2100,0.01,True,True,True,random,4960.461010408312
1,1100,1e-06,True,True,True,cyclic,4992.341370630906
96,9600,1e-06,True,True,False,cyclic,4958.714491647872
61,3100,1e-08,True,False,True,random,4875.516892859197
56,1600,0.01,False,False,True,random,4768.093624222906
66,7600,0.001,True,False,False,random,4873.764172699787
16,5100,0.1,False,False,True,random,4775.644965579148
66,3100,0.1,False,False,False,random,4765.779166716227
36,1600,1e-05,True,True,False,cyclic,4979.809010678583
26,1100,1e-08,False,False,True,cyclic,4773.7692902476665
16,1100,0.0001,True,True,True,cyclic,4986.956922428815
31,100,1e-06,True,True,True,cyclic,4981.591443331341
36,2600,0.001,False,False,True,random,4771.918178154299
66,1100,0.0001,False,False,True,cyclic,4766.444959211129
21,2100,1e-06,False,True,True,cyclic,4753.085587806463
11,3100,0.001,False,False,True,random,4776.5738966897625
16,8100,1e-07,False,False,False,random,4775.652561559451
21,100,1e-06,True,True,True,random,4985.162108443888
46,5600,0.01,False,False,True,random,4770.051992625941
66,100,1e-07,True,False,False,random,4873.76313386205
51,1600,1e-07,False,True,True,random,4748.420840612183
81,5100,1e-06,False,False,False,random,4763.731656094166
91,5100,0.1,False,True,False,random,4733.60915611631
1,7600,0.1,True,True,False,cyclic,4992.349462693277
31,2600,0.01,False,True,False,cyclic,4752.199096825317
51,7100,0.01,True,True,False,cyclic,4974.498292769873
81,6600,0.001,True,False,False,cyclic,4868.501712310269
31,4100,1e-06,True,False,False,cyclic,4886.0659957445605
21,6600,0.0001,False,True,True,cyclic,4753.110696221079
96,4600,1e-08,False,True,False,random,4741.462105295048
91,5100,1e-05,False,True,True,random,4742.354597808018
21,2600,0.0001,False,True,True,cyclic,4753.110696221079
21,5100,0.0001,True,False,True,random,4889.586947670164
71,4100,0.1,True,False,False,cyclic,4872.009403574509
71,8100,0.0001,True,False,True,cyclic,4872.009202919002
96,600,0.0001,False,True,False,cyclic,4741.486321365885
46,600,1e-05,False,True,True,cyclic,4749.194386862529
1,6600,1e-07,False,True,False,cyclic,4756.200688842839
